,acc_x,acc_y,acc_z,timestamp,participant,document,val,arou,eng
193,28.0,0.0,52.0,1644593818.375,P04,D09,0,0,0
194,29.0,-1.0,52.0,1644593818.40625,P04,D09,0,0,0
195,36.0,-1.0,53.0,1644593818.4375,P04,D09,0,0,0
196,32.0,-2.0,51.0,1644593818.46875,P04,D09,0,0,0
197,31.0,-2.0,52.0,1644593818.5,P04,D09,0,0,0
198,34.0,-2.0,53.0,1644593818.53125,P04,D09,0,0,0
199,31.0,-1.0,50.0,1644593818.5625,P04,D09,0,0,0
200,38.0,0.0,45.0,1644593818.59375,P04,D09,0,0,0
201,13.0,2.0,59.0,1644593818.625,P04,D09,0,0,0
202,35.0,1.0,54.0,1644593818.65625,P04,D09,0,0,0
203,37.0,0.0,53.0,1644593818.6875,P04,D09,0,0,0
204,31.0,-3.0,53.0,1644593818.71875,P04,D09,0,0,0
205,29.0,-3.0,54.0,1644593818.75,P04,D09,0,0,0
206,25.0,-1.0,53.0,1644593818.78125,P04,D09,0,0,0
207,31.0,-4.0,53.0,1644593818.8125,P04,D09,0,0,0
208,37.0,-5.0,52.0,1644593818.84375,P04,D09,0,0,0
209,38.0,-4.0,52.0,1644593818.875,P04,D09,0,0,0
210,36.0,-4.0,52.0,1644593818.90625,P04,D09,0,0,0
211,33.0,-4.0,51.0,1644593818.9375,P04,D09,0,0,0
212,34.0,-4.0,52.0,1644593818.96875,P04,D09,0,0,0
213,36.0,-2.0,53.0,1644593819.0,P04,D09,0,0,0
214,36.0,-4.0,54.0,1644593819.03125,P04,D09,0,0,0
215,35.0,-2.0,54.0,1644593819.0625,P04,D09,0,0,0
216,30.0,-3.0,53.0,1644593819.09375,P04,D09,0,0,0
217,21.0,-5.0,52.0,1644593819.125,P04,D09,0,0,0
218,30.0,-4.0,55.0,1644593819.15625,P04,D09,0,0,0
219,29.0,0.0,56.0,1644593819.1875,P04,D09,0,0,0
220,24.0,-1.0,56.0,1644593819.21875,P04,D09,0,0,0
221,29.0,-1.0,56.0,1644593819.25,P04,D09,0,0,0
222,38.0,-3.0,60.0,1644593819.28125,P04,D09,0,0,0
223,15.0,1.0,55.0,1644593819.3125,P04,D09,0,0,0
224,-17.0,-7.0,33.0,1644593819.34375,P04,D09,0,0,0
225,15.0,4.0,54.0,1644593819.375,P04,D09,0,0,0
226,51.0,3.0,58.0,1644593819.40625,P04,D09,0,0,0
227,45.0,3.0,51.0,1644593819.4375,P04,D09,0,0,0
228,45.0,-2.0,53.0,1644593819.46875,P04,D09,0,0,0
229,44.0,3.0,53.0,1644593819.5,P04,D09,0,0,0
230,31.0,-1.0,50.0,1644593819.53125,P04,D09,0,0,0
231,35.0,0.0,52.0,1644593819.5625,P04,D09,0,0,0
232,36.0,1.0,53.0,1644593819.59375,P04,D09,0,0,0
233,32.0,-1.0,50.0,1644593819.625,P04,D09,0,0,0
234,38.0,0.0,49.0,1644593819.65625,P04,D09,0,0,0
235,41.0,-1.0,51.0,1644593819.6875,P04,D09,0,0,0
236,34.0,-2.0,51.0,1644593819.71875,P04,D09,0,0,0
237,36.0,-1.0,50.0,1644593819.75,P04,D09,0,0,0
238,40.0,0.0,51.0,1644593819.78125,P04,D09,0,0,0
239,35.0,-1.0,51.0,1644593819.8125,P04,D09,0,0,0
240,35.0,0.0,52.0,1644593819.84375,P04,D09,0,0,0
241,32.0,-1.0,51.0,1644593819.875,P04,D09,0,0,0
242,31.0,-3.0,50.0,1644593819.90625,P04,D09,0,0,0
243,28.0,-2.0,53.0,1644593819.9375,P04,D09,0,0,0
244,32.0,-1.0,54.0,1644593819.96875,P04,D09,0,0,0
245,35.0,-2.0,52.0,1644593820.0,P04,D09,0,0,0
246,35.0,-2.0,51.0,1644593820.03125,P04,D09,0,0,0
247,36.0,-2.0,51.0,1644593820.0625,P04,D09,0,0,0
248,34.0,-3.0,50.0,1644593820.09375,P04,D09,0,0,0
249,35.0,-3.0,50.0,1644593820.125,P04,D09,0,0,0
250,35.0,-2.0,51.0,1644593820.15625,P04,D09,0,0,0
251,34.0,-2.0,50.0,1644593820.1875,P04,D09,0,0,0
252,34.0,-2.0,50.0,1644593820.21875,P04,D09,0,0,0
253,36.0,-2.0,50.0,1644593820.25,P04,D09,0,0,0
254,40.0,-2.0,50.0,1644593820.28125,P04,D09,0,0,0
255,40.0,-2.0,50.0,1644593820.3125,P04,D09,0,0,0
256,37.0,-3.0,49.0,1644593820.34375,P04,D09,0,0,0
257,36.0,-3.0,50.0,1644593820.375,P04,D09,0,0,0
258,38.0,-2.0,50.0,1644593820.40625,P04,D09,0,0,0
259,39.0,-3.0,49.0,1644593820.4375,P04,D09,0,0,0
260,38.0,-3.0,50.0,1644593820.46875,P04,D09,0,0,0
261,36.0,-3.0,51.0,1644593820.5,P04,D09,0,0,0
262,34.0,-2.0,51.0,1644593820.53125,P04,D09,0,0,0
263,33.0,-2.0,51.0,1644593820.5625,P04,D09,0,0,0
264,34.0,-2.0,51.0,1644593820.59375,P04,D09,0,0,0
265,35.0,-2.0,51.0,1644593820.625,P04,D09,0,0,0
266,34.0,-3.0,51.0,1644593820.65625,P04,D09,0,0,0
267,35.0,-3.0,53.0,1644593820.6875,P04,D09,0,0,0
268,33.0,-3.0,52.0,1644593820.71875,P04,D09,0,0,0
269,33.0,-3.0,53.0,1644593820.75,P04,D09,0,0,0
270,32.0,-2.0,52.0,1644593820.78125,P04,D09,0,0,0
271,30.0,-3.0,52.0,1644593820.8125,P04,D09,0,0,0
272,31.0,-3.0,53.0,1644593820.84375,P04,D09,0,0,0
273,33.0,-3.0,53.0,1644593820.875,P04,D09,0,0,0
274,30.0,-3.0,53.0,1644593820.90625,P04,D09,0,0,0
275,29.0,-3.0,53.0,1644593820.9375,P04,D09,0,0,0
276,32.0,-2.0,53.0,1644593820.96875,P04,D09,0,0,0
277,32.0,-2.0,53.0,1644593821.0,P04,D09,0,0,0
278,31.0,-3.0,53.0,1644593821.03125,P04,D09,0,0,0
279,32.0,-2.0,53.0,1644593821.0625,P04,D09,0,0,0
280,33.0,-2.0,53.0,1644593821.09375,P04,D09,0,0,0
281,33.0,-3.0,53.0,1644593821.125,P04,D09,0,0,0
282,32.0,-3.0,53.0,1644593821.15625,P04,D09,0,0,0
283,32.0,-2.0,53.0,1644593821.1875,P04,D09,0,0,0
284,32.0,-2.0,53.0,1644593821.21875,P04,D09,0,0,0
285,32.0,-3.0,53.0,1644593821.25,P04,D09,0,0,0
286,32.0,-3.0,53.0,1644593821.28125,P04,D09,0,0,0
287,33.0,-3.0,52.0,1644593821.3125,P04,D09,0,0,0
288,33.0,-2.0,53.0,1644593821.34375,P04,D09,0,0,0
289,33.0,-3.0,52.0,1644593821.375,P04,D09,0,0,0
290,33.0,-3.0,53.0,1644593821.40625,P04,D09,0,0,0
291,32.0,-3.0,52.0,1644593821.4375,P04,D09,0,0,0
292,32.0,-3.0,52.0,1644593821.46875,P04,D09,0,0,0
293,32.0,-2.0,53.0,1644593821.5,P04,D09,0,0,0
294,32.0,-2.0,53.0,1644593821.53125,P04,D09,0,0,0
295,32.0,-2.0,53.0,1644593821.5625,P04,D09,0,0,0
296,34.0,-2.0,52.0,1644593821.59375,P04,D09,0,0,0
297,34.0,-2.0,52.0,1644593821.625,P04,D09,0,0,0
298,32.0,-2.0,52.0,1644593821.65625,P04,D09,0,0,0
299,32.0,-2.0,52.0,1644593821.6875,P04,D09,0,0,0
300,32.0,-2.0,53.0,1644593821.71875,P04,D09,0,0,0
301,32.0,-2.0,53.0,1644593821.75,P04,D09,0,0,0
302,32.0,-2.0,52.0,1644593821.78125,P04,D09,0,0,0
303,32.0,-2.0,53.0,1644593821.8125,P04,D09,0,0,0
304,32.0,-2.0,52.0,1644593821.84375,P04,D09,0,0,0
305,33.0,-2.0,53.0,1644593821.875,P04,D09,0,0,0
306,32.0,-2.0,53.0,1644593821.90625,P04,D09,0,0,0
307,33.0,-2.0,52.0,1644593821.9375,P04,D09,0,0,0
308,33.0,-2.0,52.0,1644593821.96875,P04,D09,0,0,0
309,34.0,-3.0,53.0,1644593822.0,P04,D09,0,0,0
310,34.0,-2.0,52.0,1644593822.03125,P04,D09,0,0,0
311,33.0,-2.0,52.0,1644593822.0625,P04,D09,0,0,0
312,33.0,-2.0,52.0,1644593822.09375,P04,D09,0,0,0
313,33.0,-2.0,53.0,1644593822.125,P04,D09,0,0,0
314,32.0,-2.0,53.0,1644593822.15625,P04,D09,0,0,0
315,32.0,-2.0,52.0,1644593822.1875,P04,D09,0,0,0
316,33.0,-2.0,53.0,1644593822.21875,P04,D09,0,0,0
317,33.0,-2.0,52.0,1644593822.25,P04,D09,0,0,0
318,33.0,-2.0,52.0,1644593822.28125,P04,D09,0,0,0
319,33.0,-2.0,53.0,1644593822.3125,P04,D09,0,0,0
320,33.0,-2.0,52.0,1644593822.34375,P04,D09,0,0,0
321,32.0,-2.0,53.0,1644593822.375,P04,D09,0,0,0
322,32.0,-2.0,53.0,1644593822.40625,P04,D09,0,0,0
323,33.0,-3.0,52.0,1644593822.4375,P04,D09,0,0,0
324,33.0,-2.0,52.0,1644593822.46875,P04,D09,0,0,0
325,32.0,-2.0,52.0,1644593822.5,P04,D09,0,0,0
326,33.0,-2.0,52.0,1644593822.53125,P04,D09,0,0,0
327,33.0,-2.0,52.0,1644593822.5625,P04,D09,0,0,0
328,33.0,-2.0,52.0,1644593822.59375,P04,D09,0,0,0
329,33.0,-2.0,53.0,1644593822.625,P04,D09,0,0,0
330,32.0,-2.0,53.0,1644593822.65625,P04,D09,0,0,0
331,33.0,-2.0,53.0,1644593822.6875,P04,D09,0,0,0
332,33.0,-2.0,53.0,1644593822.71875,P04,D09,0,0,0
333,33.0,-2.0,52.0,1644593822.75,P04,D09,0,0,0
334,32.0,-2.0,53.0,1644593822.78125,P04,D09,0,0,0
335,33.0,-2.0,52.0,1644593822.8125,P04,D09,0,0,0
336,33.0,-2.0,53.0,1644593822.84375,P04,D09,0,0,0
337,33.0,-2.0,52.0,1644593822.875,P04,D09,0,0,0
338,33.0,-2.0,53.0,1644593822.90625,P04,D09,0,0,0
339,33.0,-3.0,52.0,1644593822.9375,P04,D09,0,0,0
340,33.0,-2.0,53.0,1644593822.96875,P04,D09,0,0,0
341,32.0,-2.0,53.0,1644593823.0,P04,D09,0,0,0
342,33.0,-2.0,53.0,1644593823.03125,P04,D09,0,0,0
343,32.0,-2.0,53.0,1644593823.0625,P04,D09,0,0,0
344,32.0,-2.0,52.0,1644593823.09375,P04,D09,0,0,0
345,33.0,-2.0,52.0,1644593823.125,P04,D09,0,0,0
346,33.0,-2.0,52.0,1644593823.15625,P04,D09,0,0,0
347,32.0,-2.0,53.0,1644593823.1875,P04,D09,0,0,0
348,33.0,-2.0,52.0,1644593823.21875,P04,D09,0,0,0
349,32.0,-2.0,53.0,1644593823.25,P04,D09,0,0,0
350,33.0,-2.0,53.0,1644593823.28125,P04,D09,0,0,0
351,33.0,-2.0,53.0,1644593823.3125,P04,D09,0,0,0
352,32.0,-2.0,53.0,1644593823.34375,P04,D09,0,0,0
353,33.0,-2.0,53.0,1644593823.375,P04,D09,0,0,0
354,33.0,-2.0,52.0,1644593823.40625,P04,D09,0,0,0
355,33.0,-2.0,53.0,1644593823.4375,P04,D09,0,0,0
356,32.0,-2.0,52.0,1644593823.46875,P04,D09,0,0,0
357,33.0,-2.0,52.0,1644593823.5,P04,D09,0,0,0
358,32.0,-2.0,53.0,1644593823.53125,P04,D09,0,0,0
359,33.0,-2.0,52.0,1644593823.5625,P04,D09,0,0,0
360,33.0,-2.0,53.0,1644593823.59375,P04,D09,0,0,0
361,32.0,-2.0,52.0,1644593823.625,P04,D09,0,0,0
362,32.0,-2.0,52.0,1644593823.65625,P04,D09,0,0,0
363,33.0,-2.0,53.0,1644593823.6875,P04,D09,0,0,0
364,32.0,-2.0,53.0,1644593823.71875,P04,D09,0,0,0
365,32.0,-2.0,53.0,1644593823.75,P04,D09,0,0,0
366,33.0,-2.0,52.0,1644593823.78125,P04,D09,0,0,0
367,32.0,-2.0,53.0,1644593823.8125,P04,D09,0,0,0
368,33.0,-2.0,53.0,1644593823.84375,P04,D09,0,0,0
369,32.0,-2.0,53.0,1644593823.875,P04,D09,0,0,0
370,33.0,-2.0,52.0,1644593823.90625,P04,D09,0,0,0
371,33.0,-2.0,52.0,1644593823.9375,P04,D09,0,0,0
372,32.0,-2.0,53.0,1644593823.96875,P04,D09,0,0,0
373,32.0,-2.0,53.0,1644593824.0,P04,D09,0,0,0
374,33.0,-2.0,53.0,1644593824.03125,P04,D09,0,0,0
375,33.0,-2.0,53.0,1644593824.0625,P04,D09,0,0,0
376,33.0,-2.0,53.0,1644593824.09375,P04,D09,0,0,0
377,33.0,-2.0,53.0,1644593824.125,P04,D09,0,0,0
378,32.0,-2.0,52.0,1644593824.15625,P04,D09,0,0,0
379,33.0,-2.0,53.0,1644593824.1875,P04,D09,0,0,0
380,33.0,-2.0,52.0,1644593824.21875,P04,D09,0,0,0
381,33.0,-2.0,52.0,1644593824.25,P04,D09,0,0,0
382,32.0,-2.0,53.0,1644593824.28125,P04,D09,0,0,0
383,33.0,-2.0,52.0,1644593824.3125,P04,D09,0,0,0
384,32.0,-3.0,53.0,1644593824.34375,P04,D09,0,0,0
385,32.0,-2.0,53.0,1644593824.375,P04,D09,0,0,0
386,32.0,-2.0,53.0,1644593824.40625,P04,D09,0,0,0
387,32.0,-2.0,53.0,1644593824.4375,P04,D09,0,0,0
388,32.0,-2.0,53.0,1644593824.46875,P04,D09,0,0,0
389,32.0,-2.0,53.0,1644593824.5,P04,D09,0,0,0
390,33.0,-2.0,53.0,1644593824.53125,P04,D09,0,0,0
391,32.0,-2.0,53.0,1644593824.5625,P04,D09,0,0,0
392,32.0,-2.0,53.0,1644593824.59375,P04,D09,0,0,0
393,32.0,-2.0,52.0,1644593824.625,P04,D09,0,0,0
394,33.0,-2.0,53.0,1644593824.65625,P04,D09,0,0,0
395,33.0,-2.0,53.0,1644593824.6875,P04,D09,0,0,0
396,32.0,-2.0,53.0,1644593824.71875,P04,D09,0,0,0
397,33.0,-3.0,53.0,1644593824.75,P04,D09,0,0,0
398,32.0,-2.0,53.0,1644593824.78125,P04,D09,0,0,0
399,33.0,-2.0,53.0,1644593824.8125,P04,D09,0,0,0
400,33.0,-2.0,53.0,1644593824.84375,P04,D09,0,0,0
